source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19059059008,4,059,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177019,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177007,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177012,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177012,3,177,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177015,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177008,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177020,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177010,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177009,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177018,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177013,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177013,3,177,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177014,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177016,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177004,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177005,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177006,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177011,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177017,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177001,1,177,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19177177001,3,177,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197014,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197010,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197007,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197006,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197008,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197009,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197011,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197013,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197002,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197004,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197021,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197017,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197018,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197019,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19197197020,4,197,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181024,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181024,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099016,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099001,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099001,3,099,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099001,4,099,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099020,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099004,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099004,4,099,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099012,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099012,3,099,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099014,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099022,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099013,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099023,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099023,3,099,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099024,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099011,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099011,3,099,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099021,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099008,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099017,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099009,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099005,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099005,2,099,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099002,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099002,4,099,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099007,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099003,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099003,4,099,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099015,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099019,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099019,2,099,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099018,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099018,2,099,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099006,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099006,2,099,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19099099010,1,099,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077012,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077014,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077011,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077011,4,077,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077019,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077006,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077007,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077008,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077004,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077022,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077022,4,077,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077023,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077003,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077015,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077001,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077001,4,077,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077002,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077002,4,077,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077016,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077005,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077009,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077018,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077017,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077021,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077020,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077010,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077010,4,077,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19077077013,3,077,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097010,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097010,2,097,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097018,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097021,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097020,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097012,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097017,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097019,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097014,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097008,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097008,2,097,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097022,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097024,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097013,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097025,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097001,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097001,2,097,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097007,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097006,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097023,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097003,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097002,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097002,2,097,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097016,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097009,1,097,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19097097009,2,097,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181006,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181006,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181018,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181019,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181004,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181005,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181023,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181023,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181020,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181020,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181016,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181012,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181015,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181015,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181013,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181013,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181021,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181021,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181011,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181008,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181008,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181017,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181010,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181003,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181001,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181001,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181002,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181002,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181022,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181022,3,181,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19181181009,1,181,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
