county,precinct,office,district,candidate,party,votes,absentee,election_day
Webster,Fort Dodge #4-Douglas,Supreme Court Justice - David May,,Yes,,810,339,471
Webster,Fort Dodge #5,Supreme Court Justice - David May,,Yes,,349,151,198
Webster,Fort Dodge #6,Supreme Court Justice - David May,,Yes,,132,46,86
Webster,Fort Dodge #7,Supreme Court Justice - David May,,Yes,,315,134,181
Webster,Fort Dodge #8,Supreme Court Justice - David May,,Yes,,324,160,164
Webster,Fort Dodge #9,Supreme Court Justice - David May,,Yes,,373,119,254
Webster,Gowrie-Lost Grove,Supreme Court Justice - David May,,Yes,,511,134,377
Webster,Badger-Cooper-Newark,U.S. House,4,Randy Feenstra,REP,708,250,458
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,U.S. House,4,Randy Feenstra,REP,1185,365,820
Webster,Clay-Fulton-Johnson-Roland,U.S. House,4,Randy Feenstra,REP,686,209,477
Webster,Colfax-Hardin-Washington-Webster-Yell,U.S. House,4,Randy Feenstra,REP,536,150,386
Webster,Dayton,U.S. House,4,Randy Feenstra,REP,437,73,364
Webster,Deer Creek-Jackson,U.S. House,4,Randy Feenstra,REP,340,92,248
Webster,Fort Dodge #1,U.S. House,4,Randy Feenstra,REP,860,371,489
Webster,Fort Dodge #10,U.S. House,4,Randy Feenstra,REP,591,245,346
Webster,Fort Dodge #11,U.S. House,4,Randy Feenstra,REP,1034,462,572
Webster,Fort Dodge #12,U.S. House,4,Randy Feenstra,REP,369,163,206
Webster,Fort Dodge #2,U.S. House,4,Randy Feenstra,REP,510,200,310
Webster,Fort Dodge #3,U.S. House,4,Randy Feenstra,REP,389,140,249
Webster,Fort Dodge #4-Douglas,U.S. House,4,Randy Feenstra,REP,938,380,558
Webster,Fort Dodge #5,U.S. House,4,Randy Feenstra,REP,371,164,207
Webster,Fort Dodge #6,U.S. House,4,Randy Feenstra,REP,132,49,83
Webster,Fort Dodge #7,U.S. House,4,Randy Feenstra,REP,271,99,172
Webster,Fort Dodge #8,U.S. House,4,Randy Feenstra,REP,343,152,191
Webster,Fort Dodge #9,U.S. House,4,Randy Feenstra,REP,424,121,303
Webster,Gowrie-Lost Grove,U.S. House,4,Randy Feenstra,REP,698,157,541
Webster,Badger-Cooper-Newark,U.S. House,4,Ryan Melton,DEM,279,112,167
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,U.S. House,4,Ryan Melton,DEM,386,158,228
Webster,Clay-Fulton-Johnson-Roland,U.S. House,4,Ryan Melton,DEM,188,75,113
Webster,Colfax-Hardin-Washington-Webster-Yell,U.S. House,4,Ryan Melton,DEM,158,66,92
Webster,Dayton,U.S. House,4,Ryan Melton,DEM,174,55,119
Webster,Deer Creek-Jackson,U.S. House,4,Ryan Melton,DEM,87,26,61
Webster,Fort Dodge #1,U.S. House,4,Ryan Melton,DEM,443,280,163
Webster,Fort Dodge #10,U.S. House,4,Ryan Melton,DEM,353,190,163
Webster,Fort Dodge #11,U.S. House,4,Ryan Melton,DEM,427,242,185
Webster,Fort Dodge #12,U.S. House,4,Ryan Melton,DEM,264,143,121
Webster,Fort Dodge #2,U.S. House,4,Ryan Melton,DEM,382,190,192
Webster,Fort Dodge #3,U.S. House,4,Ryan Melton,DEM,260,119,141
Webster,Fort Dodge #4-Douglas,U.S. House,4,Ryan Melton,DEM,423,223,200
Webster,Fort Dodge #5,U.S. House,4,Ryan Melton,DEM,207,90,117
Webster,Fort Dodge #6,U.S. House,4,Ryan Melton,DEM,106,49,57
Webster,Fort Dodge #7,U.S. House,4,Ryan Melton,DEM,281,143,138
Webster,Fort Dodge #8,U.S. House,4,Ryan Melton,DEM,242,137,105
Webster,Fort Dodge #9,U.S. House,4,Ryan Melton,DEM,235,103,132
Webster,Gowrie-Lost Grove,U.S. House,4,Ryan Melton,DEM,187,68,119
Webster,Badger-Cooper-Newark,U.S. House,4,Write-In,,4,1,3
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,U.S. House,4,Write-In,,2,0,2
Webster,Clay-Fulton-Johnson-Roland,U.S. House,4,Write-In,,1,0,1
Webster,Colfax-Hardin-Washington-Webster-Yell,U.S. House,4,Write-In,,1,0,1
Webster,Dayton,U.S. House,4,Write-In,,2,0,2
Webster,Deer Creek-Jackson,U.S. House,4,Write-In,,0,0,0
Webster,Fort Dodge #1,U.S. House,4,Write-In,,5,5,0
Webster,Fort Dodge #10,U.S. House,4,Write-In,,1,0,1
Webster,Fort Dodge #11,U.S. House,4,Write-In,,3,0,3
Webster,Fort Dodge #12,U.S. House,4,Write-In,,4,2,2
Webster,Fort Dodge #2,U.S. House,4,Write-In,,3,1,2
Webster,Fort Dodge #3,U.S. House,4,Write-In,,0,0,0
Webster,Fort Dodge #4-Douglas,U.S. House,4,Write-In,,3,2,1
Webster,Fort Dodge #5,U.S. House,4,Write-In,,0,0,0
Webster,Fort Dodge #6,U.S. House,4,Write-In,,2,1,1
Webster,Fort Dodge #7,U.S. House,4,Write-In,,1,1,0
Webster,Fort Dodge #8,U.S. House,4,Write-In,,0,0,0
Webster,Fort Dodge #9,U.S. House,4,Write-In,,0,0,0
Webster,Gowrie-Lost Grove,U.S. House,4,Write-In,,2,0,2
Webster,Colfax-Hardin-Washington-Webster-Yell,Washington Township Trustee,,Jim Royster,,131,42,89
Webster,Colfax-Hardin-Washington-Webster-Yell,Washington Township Trustee,,Karen Hansen,,109,30,79
Webster,Colfax-Hardin-Washington-Webster-Yell,Washington Township Trustee,,Write-In,,1,0,1
Webster,Colfax-Hardin-Washington-Webster-Yell,Webster Township Trustee,,Dan Housken,,59,21,38
Webster,Colfax-Hardin-Washington-Webster-Yell,Webster Township Trustee,,Ed Brennan,,46,17,29
Webster,Colfax-Hardin-Washington-Webster-Yell,Webster Township Trustee,,Write-In,,0,0,0
Webster,Colfax-Hardin-Washington-Webster-Yell,Yell Township Clerk To Fill a Vacancy,,Lori Ferrari,,2,0,2
Webster,Colfax-Hardin-Washington-Webster-Yell,Yell Township Clerk To Fill a Vacancy,,Write-In,,3,2,1
Webster,Colfax-Hardin-Washington-Webster-Yell,Yell Township Trustee,,Bret Mentzer,,31,11,20
Webster,Colfax-Hardin-Washington-Webster-Yell,Yell Township Trustee,,Mark Berglund,,32,12,20
Webster,Colfax-Hardin-Washington-Webster-Yell,Yell Township Trustee,,Write-In,,0,0,0
